"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tfap2a",6.56057678787592,1.85285155406403,0.657992279324175,2.81591686146697,0.00486382514957145,0.0103969021696502
"Tfap4",353.083529103188,-0.735874676041063,0.101442545868062,-7.25410299735726,4.0433236362994e-13,2.12846889131339e-12
"Tfb1m",168.039410321146,-0.0725682452480773,0.151555723585421,-0.478822201704418,0.632065120830523,0.726209196288754
"Tfb2m",163.68495637929,-0.144256663197598,0.126319867562779,-1.14199504781704,0.253456078141611,0.352960308978561
"Tfcp2",266.300689464339,0.273605774668757,0.102069021966474,2.68059563418397,0.00734912616681556,0.0152651150484235
"Tfcp2l1",12.0345448447411,4.90542341829699,1.01278261798091,4.84351067169425,1.27564866453763e-06,4.2248458802585e-06
"Tfdp1",682.300991631827,0.262871856472023,0.0832418084705364,3.15793062767332,0.00158893364928011,0.00366307787738669
"Tfdp2",693.750867618836,0.610161951520094,0.12059815886488,5.05946323943243,4.20438320126806e-07,1.46025447552786e-06
"Tfe3",1236.43182237001,1.02939381986444,0.0823596815308139,12.4987591104187,7.58256135005202e-36,9.56135820453529e-35
"Tfeb",431.221160170528,0.202056642075385,0.095074838148868,2.12523782327144,0.0335667734682744,0.0609186396578434
"Tfec",0.467050149763978,2.29664820068254,2.80700971190129,0.818183204334884,0.413252584108346,NA
"Tff1",0.833630954632783,3.12865370931223,1.96381360897711,1.5931520664743,0.1111260813809,0.176222713392069
"Tfg",879.09010410886,0.168950265913517,0.0604857959008258,2.7932221672429,0.00521858367169683,0.0111103894299239
"Tfip11",1389.37569827994,0.100048089900132,0.0522394142136179,1.915183992895,0.0554690431350023,0.0954011311690792
"Tfpi",109.92409284231,0.506478118583458,0.201879052457061,2.50881957498382,0.0121135339514461,0.0241676064919432
"Tfpt",278.235127590173,0.113246044966397,0.0981911739698381,1.15332203891547,0.248778227467015,0.347442630768821
"Tfr2",1.33967575668747,0.678782045022192,1.51674040795461,0.447526842076793,0.654494711677193,0.745234482766454
"Tfrc",732.450469623579,-0.18852568739265,0.0926668318289172,-2.03444623790214,0.0419066239482606,0.0744159791448639
"Tg",64.4606959948624,5.46617655402101,0.484992255865282,11.2706470833616,1.8321839724882e-29,1.9174298974357e-28
"Tgds",377.109821487066,-0.150495745875693,0.0826595947974859,-1.82066880734661,0.0686572165001623,0.115443734151754
"Tgfb1",3046.71369780569,0.230441719323982,0.0670498958984104,3.43686915894892,0.000588479806156793,0.00144816411886824
"Tgfb1i1",96.2889456049323,-0.562518260226886,0.181250202437546,-3.10354555560132,0.00191216794012876,0.00434916177637041
"Tgfb2",4.53873754118356,-0.61318083814684,0.769782344548033,-0.796563915098443,0.425704341527495,0.53757476711532
"Tgfb3",162.948773529841,3.59797012306485,0.209035895931403,17.2122118406188,2.15058532369713e-66,5.40802585643953e-65
"Tgfbi",3.72871795973945,1.39970644648276,0.958570923500359,1.46020123515903,0.144234775977649,0.220445227788489
"Tgfbr1",1251.12883152412,0.345848150059729,0.0743482310597157,4.65173340549216,3.29156437448386e-06,1.04941771694928e-05
"Tgfbr2",10244.5554003081,-0.799458623325774,0.0357478532647031,-22.3638218889957,8.85918814143258e-111,4.3614656661357e-109
"Tgfbr3",1870.11469089681,-2.03454781558794,0.0888198753408528,-22.9064475465679,4.00720733827378e-116,2.16154205712997e-114
"Tgfbr3l",72.2261718208864,-0.0793646218061773,0.188989581572777,-0.419941782746448,0.674527983395675,0.761643982801797
"Tgfbrap1",1450.71914997951,0.170931923326201,0.0600314012907722,2.84737520115954,0.00440813741401826,0.00949833776165666
"Tgif1",806.934185231089,1.10771420181338,0.0857298788776634,12.9209817663932,3.42740080185743e-38,4.5971361330823e-37
"Tgif2",442.460613470775,-0.155303496320376,0.0932206382920822,-1.66597761145738,0.0957178737653858,0.154665428975374
"Tgif2-ps2",0.243573841647317,1.34454524268393,3.4406855150584,0.390778301823701,0.695961114861585,NA
"Tgm1",0.713513145166828,1.92129673351913,1.75289128124166,1.09607295904752,0.273046847253568,0.375366927511256
"Tgm2",119.969486439245,1.83089020806094,0.29076942835854,6.29670807690043,3.04033074824995e-10,1.34215358644012e-09
"Tgm3",0.47205654972247,2.31106730610364,2.34935131538806,0.983704434056469,0.325260859035225,NA
"Tgm4",11.370000002457,-1.26455448441111,0.488777471244747,-2.58717833534907,0.00967654960129379,0.0196762137733347
"Tgm7",1.46307158314607,0.875632882763579,1.35651108280254,0.645503670308779,0.518600840554028,0.627466598364885
"Tgoln1",6273.3369301209,-0.0842457632279335,0.0433968256154006,-1.94128860886167,0.0522232804393592,0.0905282952032019
"Tgs1",978.281981725287,-0.110703707483494,0.0724990991085406,-1.52696666365131,0.126769301106029,0.197340970466738
"Tgtp1",630.286686771285,-2.20350674200982,0.117076642312327,-18.8210619854599,5.07569747117341e-79,1.54813201926174e-77
"Tgtp2",1076.0090660123,-0.861263828027648,0.0930228086898874,-9.2586306536805,2.07070698143906e-20,1.55387487825721e-19
"Tha1",357.433432006557,-0.613327023155992,0.0891399245324232,-6.8804974468304,5.96439149764444e-12,2.93219888057192e-11
"Thada",2317.89838091644,-0.602661909289842,0.053333783991155,-11.2998153176191,1.3149423945863e-29,1.38441254398704e-28
"Thap1",141.348208220714,0.206775160539719,0.140292814360683,1.4738827607244,0.140513160114588,0.215337349725448
"Thap11",636.685065467213,-0.179164126021968,0.0703893098630195,-2.54533147676301,0.0109174047056008,0.0219693128428077
"Thap2",517.443705722231,0.653616281800589,0.0820606824121527,7.9650359049877,1.65175810265116e-15,9.93043562436683e-15
"Thap3",778.056978005339,0.234756977710195,0.0761860219889654,3.08136547336986,0.00206053562973845,0.00466839268873981
"Thap4",354.392538899298,0.567191608292156,0.0926601813352679,6.12120114723188,9.28725743916355e-10,3.97729473815882e-09
"Thap6",144.248344220352,-0.278000304320619,0.129321192430621,-2.14968868671516,0.0315798479313629,0.0577202470504528
"Thap7",579.129485564305,-0.0542656374617763,0.08037231024954,-0.675178270890712,0.499562510134489,0.608718816817993
"Thap8",0.3511072797678,0.589047310260213,3.10878575715452,0.18947825816063,0.849717993913194,NA
"Thbd",0.234904732422467,1.31870783645998,3.47900106367589,0.379047839400958,0.704652339127349,NA
"Thbs1",37.6602027521422,7.89913648147609,1.06997720619203,7.38252781065171,1.55312076713584e-13,8.37515940982197e-13
"Thbs2",2.51874331255147,4.72199390636762,1.43545004228403,3.289556422914,0.00100345435718146,0.00238648116406906
"Thbs3",86.5363302741718,1.83305049917808,0.185339468174932,9.89023286420548,4.58959060733979e-23,3.83423876885647e-22
"Them4",97.0783272516195,-0.692512234716619,0.181520200983057,-3.8150697881899,0.000136144451832681,0.00036348863194008
"Them6",543.111977926064,-0.812134314452059,0.107730351376047,-7.53858410446649,4.75101528066328e-14,2.63264090235105e-13
"Themis",3857.69267967713,-0.363027160764841,0.0779910093054514,-4.65473089780191,3.24404116317229e-06,1.0351671975308e-05
"Themis2",87.4530659084646,3.91021065998992,0.311800388909643,12.5407497843855,4.46748521642082e-36,5.66605508907015e-35
"Themis3",0.237151817300004,1.31940662498769,3.46742677985667,0.380514631960658,0.703563437222302,NA
"Thg1l",171.267301006844,-0.81170482766369,0.128028575726912,-6.34002856827118,2.29722561188531e-10,1.02081393386523e-09
"Thnsl1",105.904101387214,-1.00298229917976,0.158560842309477,-6.32553589253867,2.5235523691724e-10,1.11882609731167e-09
"Thnsl2",30.4153849625914,0.992782812985136,0.305505565740264,3.24963903875055,0.0011555157597348,0.00271912601762289
"Thoc1",990.951268453759,-0.365352847223277,0.0639047152393778,-5.71715007029948,1.08325444178068e-08,4.27456262790719e-08
"Thoc2",3008.29839142763,-0.321334289956405,0.0997788310456645,-3.22046556958905,0.00127982564942439,0.00298950987369554
"Thoc3",624.953904352249,-0.0458412409373373,0.0769173625997457,-0.59598040530694,0.551188316936851,0.656967756605425
"Thoc5",1114.75378190149,-0.0917997278482865,0.0609458404161333,-1.50625091427873,0.132002773704174,0.204178464999367
"Thoc6",374.124071652604,-0.632733100246689,0.096844189545829,-6.53351639591413,6.42431571415923e-11,2.97031126286669e-10
"Thoc7",882.874618106447,0.0205047435998319,0.0682487057716059,0.300441500948764,0.763840411769691,0.831338826534991
"Thop1",206.667611834024,-0.216617252111257,0.118643499378478,-1.82578272931953,0.0678829957986983,0.11432891178316
"Thra",534.07462985883,-1.06906706141645,0.110764188264466,-9.65173923239418,4.83289989026154e-22,3.86035609607408e-21
"Thrap3",4318.12379923555,-0.205884524700857,0.0486005734470906,-4.23625710764492,2.27276523675666e-05,6.63013153777268e-05
"Thrb",92.5321791754793,-0.774469184863008,0.18766921866922,-4.12677790398896,3.67881370683019e-05,0.000104902312211244
"Thsd1",20.133115793228,-1.29143180482869,0.371689405784036,-3.47449183305228,0.000511821944038775,0.00126953053022505
"Thsd7a",59.0156033400736,9.27302454506904,1.29145282417477,7.18030451557104,6.9556318346412e-13,3.61151448526513e-12
"Thsd7b",0.237664047503422,1.32858182909852,3.53237341540176,0.376115906462684,0.70683072944198,NA
"Thtpa",398.8205896462,0.430773850267008,0.0841180479090828,5.12106332677383,3.03817588260656e-07,1.06945014904964e-06
"Thumpd1",1556.07062195747,-0.598419063308634,0.0513648587769037,-11.6503593615975,2.28493223784022e-31,2.55167800132483e-30
"Thumpd2",275.59275798174,-0.72096005037804,0.102175709880457,-7.05608065969442,1.71264436958763e-12,8.69607369183118e-12
"Thumpd3",1382.29897676766,0.575201563600006,0.0644311743780321,8.92737978397181,4.36217775613107e-19,3.08031436945062e-18
"Thy1",12891.0688370617,-0.739236081107245,0.191682290112963,-3.85656953843568,0.000114989396816418,0.000309895094550583
"Thyn1",388.829680139455,-0.115571894767513,0.0833074889291073,-1.38729298233754,0.16535244213176,0.246975867971693
"Tia1",1724.13239263284,0.109107556289483,0.0772987001549365,1.41150570541017,0.158095554505087,0.238480580535595
"Tial1",2288.36835807613,0.605883485782989,0.0591695298208111,10.2397887496799,1.31523229412064e-24,1.16327504070579e-23
"Tiam1",5586.27850229324,5.19419398981488,0.116428577494312,44.6127067907244,0,0
"Tiam2",88.8737196188187,4.12703894993648,0.314317093484747,13.1301766129902,2.21140172299614e-39,3.05523066504375e-38
"Ticam1",506.524090157857,0.598835477231545,0.079793259949994,7.50483784729227,6.15046870660765e-14,3.38876865023272e-13
"Ticam2",20.6470670076985,4.07501067750814,0.634952304523417,6.41782169853965,1.38238023888708e-10,6.24285773514973e-10
"Ticrr",48.9906573688943,3.17269122825991,0.316135669565579,10.0358533809857,1.06038463940081e-23,9.06670369021912e-23
"Tifa",1.94774498014524,1.97969423141885,1.2777825436164,1.54932014160711,0.12130478025147,0.189985092253333
"Tifab",2.96241782718876,1.58908836974703,1.38073910963334,1.15089690634534,0.249774650679116,0.348722764812183
"Tigar",367.876339349387,-0.535871943618162,0.0886681940010129,-6.04356443317251,1.50746133511739e-09,6.37606528408679e-09
"Tigd2",1117.71928723093,-0.155164832629473,0.055797821064334,-2.78084035666143,0.00542183921785579,0.0115164662142034
"Tigd3",15.726412022054,0.917991322790738,0.376596473217754,2.43759936185048,0.0147851502828932,0.0289978758269694
"Tigd5",4.38036469352814,-0.199197364942031,0.708046178459661,-0.281333860702957,0.778454341552737,0.841948544298359
"Tigit",3345.3855543302,8.09806962235332,0.604256142916714,13.4017166681407,5.90806008176715e-41,8.50536787883397e-40
"Timd2",0.474815864803426,2.31774078091261,2.34686639714904,0.987589572089912,0.323353695391374,NA
"Timd4",0.239911132380959,1.33332882521333,3.45599122609561,0.385802144156381,0.699643207208042,NA
"Timeless",750.911213805781,-1.25379346545223,0.0928020122239882,-13.5104124943547,1.35758645970371e-41,1.97556524198516e-40
"Timm10",175.24659789274,-0.441153043249448,0.12332242604866,-3.57723292822166,0.000347250718570825,0.000881979480956591
"Timm10b",176.390759480949,-0.252753785971146,0.14303197908888,-1.76711381315702,0.0772091696390535,0.128061560005859
"Timm13",821.198042110419,-0.201043071803157,0.0813362269243673,-2.47175310935068,0.0134452335424909,0.0265757008167964
"Timm17a",517.095951866361,-0.151731391907486,0.0831698538443421,-1.82435563962227,0.0680983238216988,0.114658420561833
"Timm17b",683.07483596722,0.755845962211404,0.0737930582987834,10.2427786520384,1.27520408699746e-24,1.12901427702404e-23
"Timm21",429.112520818404,-0.435473207346062,0.0848642841363988,-5.13140730258379,2.87583845685024e-07,1.0139404621822e-06
"Timm22",366.450472269901,0.195061307718191,0.0936225506235188,2.08348636540126,0.0372069132310644,0.0668103588348209
"Timm23",218.248666618081,-0.344076042421349,0.107783921002384,-3.19227616903768,0.00141156299680686,0.00327621334597523
"Timm44",1090.39592064251,0.026943773940599,0.0626625031837306,0.429982406888503,0.667208438947171,0.755477932457383
"Timm50",519.143153879427,-0.0465876573468208,0.0879204735020918,-0.529884058753532,0.596192319434886,0.695942637373999
"Timm8a1",26.5107091058487,-1.2115039174529,0.32935048174514,-3.67846408189071,0.000234642726855193,0.000609157893233543
"Timm8a2",4.30271645718264,-0.811543208706811,0.719587895833033,-1.12778885443498,0.259409101522408,0.360045494544721
"Timm8b",329.645212821893,0.00306662910767938,0.0975502360577428,0.0314364088864342,0.974921505398313,0.981096513493771
"Timm9",266.475619897783,-0.742471948423682,0.0996513112283816,-7.45069923587939,9.28468100185115e-14,5.06930240141683e-13
"Timmdc1",344.409312606586,-0.237679699305222,0.100118774091667,-2.37397732305038,0.0175976312287763,0.0340440337597215
"Timp1",2.96445366406468,-0.13062057933199,0.934934788222222,-0.139710898532683,0.888888415083511,0.925534872232024
"Timp2",3441.90088272517,1.85129043822141,0.0716688278332481,25.8311806428425,3.95980660456258e-147,3.11736666792523e-145
"Tinf2",768.676997987026,-0.226577610026274,0.0822570870883694,-2.75450563649136,0.0058780877475794,0.0124011757079243
"Tiparp",495.155212403134,-0.41584849613334,0.0848942465199289,-4.89842967197688,9.66056032662905e-07,3.22825263534409e-06
"Tipin",294.719511458112,0.0996376017391912,0.104334930281128,0.954978370817134,0.33958863503689,0.449178125674693
"Tiprl",1045.249729914,-0.0550835078480877,0.0646171568037461,-0.852459479382329,0.393959119744387,0.505318783022296
"Tirap",123.300611786738,0.834615269497552,0.190628787998715,4.37822260876556,1.19651104492247e-05,3.60355394315181e-05
"Tjap1",647.798206519177,0.319232863514724,0.0765477938497453,4.17037314153485,3.04101300793649e-05,8.74428830860581e-05
"Tjp1",1.34293060432974,2.9384972635565,1.54511355301862,1.90180019961361,0.0571972801907772,0.0980805402172502
"Tjp2",1102.62010104208,7.26666231152416,0.29517448258196,24.6181927650418,8.06694319878089e-134,5.42253716481129e-132
"Tjp3",323.64974926499,1.79444407256033,0.0979060308832882,18.3282281629765,4.92694638837227e-75,1.42799738025841e-73
"Tk1",108.396719228279,3.71491632112118,0.349236469744519,10.6372519566436,1.99939334298278e-26,1.87464578622908e-25
"Tk2",1643.13993016039,0.116325204313914,0.061061721134511,1.90504299834039,0.0567744820124465,0.0974511512602169
"Tkfc",248.910225860546,0.117720250912148,0.120483551401829,0.977064915023424,0.328537015897322,0.436808020299543
"Tkt",3370.97228237139,-0.453378892842453,0.0563567672629907,-8.04479949544916,8.63867438347999e-16,5.26974213612844e-15
"Tktl1",14.594773068716,4.16519121929049,0.681833286417199,6.10881179060228,1.00375611216739e-09,4.28810695975298e-09
"Tlcd1",56.8225124120142,0.321149265731368,0.203227575996701,1.58024453205396,0.114050877104816,0.180223072256859
"Tlcd2",80.508049107063,5.24659269223225,0.412610012655806,12.7156213647411,4.84244869451151e-37,6.28296034402209e-36
"Tldc1",212.72336461363,0.403761533473242,0.143504930052662,2.81357256036481,0.00489943274385873,0.0104691754571976
"Tle1",190.670590902162,-4.01222731132128,0.185424533886397,-21.6380606558755,7.87462438123278e-104,3.51981612048095e-102
"Tle2",38.2931477041057,-0.497312735864003,0.295747590153125,-1.68154450762056,0.0926571989699701,0.150303496045867
"Tle3",8342.43791783389,0.786770998595129,0.0523532696232192,15.0281158036057,4.80479029983633e-51,8.83929684949891e-50
"Tle4",1615.31647998855,-0.781779769602149,0.059270031452464,-13.1901358991037,1.00004803194969e-39,1.39265653022987e-38
"Tle6",5.07730758878955,-1.89542027702633,0.731220224992584,-2.59213327564285,0.00953828126178218,0.0194153903578112
"Tlk1",3686.97063613926,-0.344887838237122,0.0387256087911697,-8.90593715639053,5.29369126173802e-19,3.73206301659522e-18
"Tlk2",1628.22964852993,-0.108415825155861,0.0613835707955451,-1.76620264593225,0.0773618573167653,0.128253953739813
"Tln1",20181.7570594869,-0.122567974830377,0.0506364576179652,-2.42054797267042,0.0154971343458715,0.0302753651869882
"Tln2",1.81960239002872,3.42030828309708,1.5590680364175,2.19381592284864,0.0282486456472098,0.0522380256032469
"Tlr1",2205.30337614015,-0.155925734439027,0.0469671930279414,-3.31988616705846,0.0009005415997419,0.00215836060596396
"Tlr11",0.504353803373473,-1.41351584330883,2.11096944184341,-0.669605071153692,0.503109580475501,NA
"Tlr12",157.004233499705,-1.36770477166381,0.163438148324745,-8.36833252017902,5.8439288545594e-17,3.74255568307565e-16
"Tlr13",1.18692250594683,1.11728339824275,1.81669595611065,0.615008468799992,0.538549127612799,0.645512866284129
"Tlr2",105.700366056824,0.502819910229379,0.202022069104205,2.48893555272923,0.0128126189160912,0.0254461523632416
