"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm13546",52.6154809386986,-3.01646193546589,0.390388054539213,-7.72682949796278,1.10258165451596e-14,8.08033473806512e-14
"Gm13552",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"Gm13562",8.30709462240305,1.42466642577358,0.774696269446439,1.83899998226605,0.0659151886787822,0.119816768311039
"Gm13563",38.68277236501,1.90466504223426,0.357763424114534,5.32381152977926,1.01615191258679e-07,4.52710423325277e-07
"Gm13565",2.41806444613126,2.020168716667,1.48079853646876,1.36424278314353,0.172491167121228,0.269727112135759
"Gm13571",0.531329084917295,2.53775846861689,3.17714891833281,0.798753389862684,0.424433422105147,NA
"Gm13572",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"Gm13574",0.314259252404496,-1.77248208686359,4.04313182885947,-0.438393345033122,0.661101169841311,NA
"Gm13577",4.63165046599022,0.868561926678975,0.981701024335903,0.884751981660135,0.376290412956266,0.504619460151421
"Gm13578",3.37849800382648,-0.865493270417142,1.13457945398671,-0.762831785271586,0.445563722336038,0.573163450529027
"Gm13588",1.9665533057481,0.0405599301282686,1.38748510700697,0.029232695849084,0.976679004853369,0.987815282276075
"Gm13589",0.486005456599719,2.42787518174932,3.26639756774069,0.743288326481532,0.457307137545212,NA
"Gm13592",0.478237803451813,0.876608282065804,2.98857435617672,0.29331988352709,0.769277656848542,NA
"Gm13594",3.74241085741295,5.37177736090014,1.6041714653589,3.34863041570081,0.000812120492495506,0.00221672397604051
"Gm13596",0.66922135938329,2.88241286819273,2.58716999185353,1.11411808163702,0.265228532505658,NA
"Gm13604",1.29014247280854,-2.64860414793281,1.99409259384173,-1.32822525699779,0.184103702964545,0.284331018435594
"Gm13608",3.89043302876647,0.132045650696157,1.0279316457037,0.128457618021635,0.897786836202887,0.934940836886995
"Gm13610",0.524323451831173,1.02691037001536,3.273415720304,0.313712176441796,0.753739651858491,NA
"Gm13612",0.498237175249851,-0.82128453168603,2.95186128113947,-0.27822599149002,0.780838883913677,NA
"Gm13623",0.337311002261796,-1.85973276620243,3.76014586847248,-0.494590590699061,0.620889145408338,NA
"Gm13625",7.78714178586809,0.407767029174724,0.806786200803256,0.505421422390146,0.613262875671943,0.7244765728483
"Gm13641",1.6841888928927,0.0327293203258708,1.48070935860149,0.0221038113494353,0.982365146202744,0.990992680943562
"Gm13645",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"Gm13648",1.19438688950718,-2.47923404202863,2.03795387869574,-1.216530986273,0.223782714601282,0.333678129286705
"Gm13650",0.358838711995529,-1.93920872567101,4.02847934052339,-0.481374871695149,0.630250092634601,NA
"Gm13651",0.833105409085242,-0.547669185846677,2.2763011508648,-0.240596102865655,0.809868170936532,NA
"Gm13653",1.74251055773432,-0.487401010634612,1.95374736540622,-0.249469823614207,0.802997380397324,0.871376013368176
"Gm13657",0.494440628464045,-2.41627748281609,2.87728189209483,-0.839777808860047,0.401032977968239,NA
"Gm13666",0.479918551816435,-0.820921615254152,2.98535828144916,-0.274982611084007,0.783329597857808,NA
"Gm13668",0.46955142200107,0.841412789209038,3.38464431572762,0.248597108209923,0.803672445604429,NA
"Gm13680",6.56823501746722,-0.469201641734599,0.880183730353267,-0.533072386541708,0.593983473079971,0.708842387656747
"Gm13689",0.845762896898085,-0.621612225457175,2.48080061898358,-0.250569199596482,0.802147197303295,0.871376013368176
"Gm13703",0.314102544163443,0.028115459762047,3.89722466263738,0.00721422607005169,0.994243930329771,NA
"Gm13707",35.9833864794089,5.41490619461626,0.722691767116073,7.49269113196714,6.74755629658065e-14,4.6963103078221e-13
"Gm13712",0.676737802944778,0.0148829790807665,2.45461865064861,0.00606325511167846,0.99516225199994,NA
"Gm13713",0.313340524101659,0.0281154389422159,3.90065625445285,0.00720787403661123,0.994248998387413,NA
"Gm13719",0.522642703466552,2.51692930789752,3.1948572333926,0.787806504024846,0.430809896084117,NA
"Gm13731",1.30797741799569,0.798420686967861,1.91175704313655,0.417637110235472,0.676212459761351,0.775300290831155
"Gm13736",0.322788925614186,0.0281156905842105,3.85897534923991,0.00728579170368331,0.994186830716297,NA
"Gm13748",0.335630253897175,0.0281160113049045,3.80519080163622,0.00738885716133201,0.994104598592491,NA
"Gm13750",0.322026905552402,0.0281156708013941,3.86226838258405,0.00727957459615567,0.99419179111886,NA
"Gm13771",3.51167500320383,-0.722075758542404,1.11967601752192,-0.644897048112638,0.518993904799225,0.641231418242937
"Gm13777",0.344316635347919,0.0281162155535532,3.77053862821146,0.00745681673784896,0.994050376189447,NA
"Gm13778",1.43639415872006,0.353750024062822,1.84128188346395,0.192121601390723,0.847646954628394,0.900781599150383
"Gm13783",4.60206748039922,-0.404179512984053,0.921021916420159,-0.438838105563246,0.660778847286804,0.762955299659336
"Gm13785",2.53408458747567,-0.482109498242767,1.39823435872368,-0.344798777998017,0.730245651822834,0.818194945655511
"Gm13786",1.20055044430059,3.71938414693921,2.13573976934667,1.74149688099735,0.0815965195127956,0.143966272933496
"Gm13787",0.468632693698232,2.37871391952716,3.84848691282112,0.618090686914524,0.536515560974945,NA
"Gm13803",5.41252111501713,1.20778063172463,0.903770106374869,1.33638037284634,0.181424978215159,0.280578929947147
"Gm13815",1.01117098672361,-3.44295251143457,2.25271263901166,-1.52835850068525,0.126423552467345,0.208501463897082
"Gm13822",3.52014980968101,-1.4023655008186,1.21788310288903,-1.15147791893323,0.249535674268925,0.364103859318251
"Gm13827",0.835548177511647,-1.85784109802954,2.26614765251953,-0.819823499128123,0.412316732784317,0.541113635400527
"Gm13830",1.30247299061617,0.00930572061008417,1.77760527404445,0.00523497581041237,0.995823112702617,0.997832369472654
"Gm13831",0.339426800682981,1.8993159674999,3.75055751744055,0.506408969511292,0.612569579185801,NA
"Gm13834",1.97625291684705,1.6392308722643,1.53750278348667,1.06616449080303,0.286349290868662,0.408534666355501
"Gm13835",7.50977764481042,-0.0330543303361618,0.774396570811459,-0.0426839833517412,0.965953447366869,0.981430100931591
"Gm13840",0.651570254666293,-2.81752653098113,2.60734761065809,-1.08061024140544,0.27987052495487,NA
"Gm13841",26.3924671625511,-7.18368924143751,3.52013815944832,-2.0407407084736,NA,NA
"Gm13842",61.8473257323359,-1.33231172968818,0.266289191274012,-5.00325125219682,5.63713914227908e-07,2.32153888822883e-06
"Gm13858",0.518846156680746,0.935309207123879,2.9183501313965,0.32049245807127,0.748595046697761,NA
"Gm13859",0.314102544163443,0.028115459762047,3.89722466263738,0.00721422607005169,0.994243930329771,NA
"Gm13868",1.81171403754333,0.785375930595772,1.47381891318509,0.532884958640194,0.594113217920921,0.708846925140952
"Gm13880",0.329794558700308,1.86471274466297,4.0398558133696,0.461579034205093,0.64438323240678,NA
"Gm13882",1.70655527269834,3.12306782559458,1.86473663123199,1.67480370862412,0.0939727510112603,0.162491541303137
"Gm13885",0.630804564994344,-2.77696129682428,2.9858540381347,-0.9300391986204,0.35235078933989,NA
"Gm13886",0.987962528625252,-2.20144615322523,2.13994911295671,-1.02873761805651,0.303602987684064,0.427519229176562
"Gm13889",3.45815454435483,1.07001974251263,1.17708051689611,0.909045496168956,0.363326110881851,0.491855800786525
"Gm13910",9.05727091022001,0.941301920050037,0.689455649296348,1.36528277201111,0.172164191617962,0.269315580458523
"Gm13919",3.98237332435546,-4.39561516698482,1.49481873603608,-2.94056734841376,0.00327611773340896,0.00806491440860334
"Gm13921",0.515968338197777,-2.46926399567435,3.21017082969727,-0.769200184872157,0.441774480702804,NA
"Gm13932",0.31502127246628,-1.77638592347959,3.85093051951323,-0.461287451040308,0.64459238698565,NA
"Gm13961",1.48189234661393,-0.331134180124902,1.68195900986142,-0.196874108217527,0.843926055776529,0.898470662660886
"Gm13977",0.506004828397757,0.963809052544846,2.94168728867443,0.327638174273498,0.743185254814275,NA
"Gm13991",0.828031733950159,0.671327907370433,2.28100368988294,0.294312503898179,0.768519118832241,NA
"Gm14000",0.31502127246628,-1.77638592347959,3.85093051951323,-0.461287451040308,0.64459238698565,NA
"Gm14001",4.54182743631254,-0.212310896623158,1.0657531938363,-0.199212066969202,0.842096860525514,0.897501829054773
"Gm14005",21.8451610167166,6.02462366949137,1.09541584955677,5.49985073881217,3.80112882754131e-08,1.76492907319908e-07
"Gm14009",0.314259252404496,-1.77248208686359,4.04313182885947,-0.438393345033122,0.661101169841311,NA
"Gm14022",2.48708021079347,-0.149777418362577,1.2387518859024,-0.120909941746299,0.90376236757192,0.938847519161552
"Gm14023",5.12713939876907,-0.0534680090362081,0.893427460069256,-0.0598459432084877,0.95227833373766,0.972847269189278
"Gm14025",0.341107549047603,0.0281161412281291,3.78318517950855,0.00743187020831518,0.99407028008868,NA
"Gm14026",8.34582394368278,0.392149806432987,0.686782625422661,0.570995525973957,0.568002675618572,0.684807224406968
"Gm14027",47.3247776401504,-0.162674584609081,0.299037402504908,-0.54399410657806,0.58644552836828,0.702129528929902
"Gm14029",81.0819391372548,0.762918620824865,0.236321664129022,3.22830589246504,0.00124525737493858,0.00329408910791757
"Gm14038",1.02121114653375,-0.964577817393986,2.12334735437496,-0.454272267515046,0.649632873972564,0.753990313240771
"Gm14044",0.358838711995529,-1.93920872567101,4.02847934052339,-0.481374871695149,0.630250092634601,NA
"Gm14048",2.13338254304929,1.2281601965932,1.44972312105415,0.847168799860315,0.396901041361417,0.525868964484269
"Gm14049",1.28510022771468,-0.0167132827841919,1.78119459955995,-0.00938318743405182,0.992513409473899,0.996487067461428
"Gm14052",0.336548982200013,-1.85690467620285,3.76308852420773,-0.493452297031412,0.621693037985993,NA
"Gm14053",0.696149714257325,-2.89969838641639,2.90219113410844,-0.999141080798315,0.317726352977976,NA
"Gm14057",6.6886622048216,0.597793084607512,0.784061720825231,0.762431156539986,0.445802716804327,0.573383521727686
"Gm14058",0.336548982200013,-1.85690467620285,3.76308852420773,-0.493452297031412,0.621693037985993,NA
"Gm14085",1169.11936112723,-1.86922529820598,1.04810499138802,-1.78343325674895,NA,NA
"Gm14086",9.64487188462563,2.03088548913921,3.75516642042545,0.540824363493619,0.588628648270399,0.704197658507042
"Gm14088",2.49736229929618,1.45591094702305,1.44891780342954,1.00482645984262,0.314980420510062,0.440305025276297
"Gm14111",0.312421795798822,1.79712209847404,4.04612646579355,0.444158657339837,0.656927880220838,NA
"Gm14113",0.837663975932832,0.689542748161313,2.27562393899687,0.303012609572597,0.761880252037209,0.84124693013656
"Gm14117",2.94531864244724,0.338417683937722,1.1447484299092,0.29562624861129,0.76751552565805,0.845865129608783
"Gm14121",1.34216261554226,0.710466168295536,1.74752803470197,0.406554947438484,0.684334892366242,0.781165133694159
"Gm14122",7.34269895192259,1.6318590580322,0.782912907694511,2.08434302461257,0.0371289763947367,0.0723511559636617
"Gm14123",0.506004828397757,0.963809052544846,2.94168728867443,0.327638174273498,0.743185254814275,NA
"Gm14124",3.52169301386661,-0.34282191239565,1.10279726064304,-0.310865763481994,0.75590267259378,0.837769388037149
"Gm14127",1.84572467551361,1.40123144711395,1.54858899979311,0.904843988496082,0.365548043941559,0.493742798332391
"Gm14130",1.84284255921852,-0.222976536939726,1.55097429289367,-0.143765462755489,0.885685676230287,0.926338122097894
"Gm14131",0.314259252404496,-1.77248208686359,4.04313182885947,-0.438393345033122,0.661101169841311,NA
"Gm14138",0.674622004523593,-2.86020328617506,2.8932225666879,-0.988587369360029,0.322865068422802,NA
"Gm14139",16.8618177786221,1.47624491201707,0.529092537296694,2.79014502748363,0.00526844364130911,0.0123930998723188
"Gm14140",0.348113182133725,1.93084982090486,3.71802566244482,0.519321273225214,0.603536720946698,NA
"Gm14148",2.17432216409557,0.220529078836814,1.39773835571134,0.157775650883232,0.874633586093821,0.918342070075546
"Gm14150",0.650651526363455,-1.45406096217493,2.45448377352103,-0.592410093666679,0.553576008897882,NA
"Gm14154",3.22755906464673,1.49868059316037,1.23491074641721,1.21359425975393,0.224902700127004,0.334921728165544
"Gm14165",1.96535623562975,-1.5428499280159,1.44995778064518,-1.06406541529049,0.28729906674308,0.409716616719333
"Gm14167",7.66895745431736,2.31107546264752,0.872189019257764,2.64974152576955,0.00805533721091561,0.0182300454103083
"Gm14168",36.3392016359503,-0.161080485368335,0.348357261782867,-0.462400251236152,0.643794319189081,0.749462753054869
"Gm14176",0.321108177249565,1.83222909411451,3.82378714528085,0.479166079203903,0.631820483595945,NA
"Gm14197",0.71074844091506,1.57000142132127,2.62813846533022,0.597381546684985,0.550252671166279,NA
"Gm14199",0.313340524101659,0.0281154389422159,3.90065625445285,0.00720787403661123,0.994248998387413,NA
"Gm14209",0.339426800682981,1.8993159674999,3.75055751744055,0.506408969511292,0.612569579185801,NA
"Gm14230",105.255491783676,-0.156949704912266,0.256260885541367,-0.612460635889479,0.540233034442024,0.661290038172653
"Gm14231",0.813868057348988,0.539694663473138,2.2864773557308,0.236037615732539,0.813403481563801,NA
"Gm14238",0.513010461483879,2.49449770127274,3.21393012758526,0.776151814833308,0.437659352887634,NA
"Gm14239",3.0477804190112,-1.31206965066007,1.32035939436038,-0.993721600546247,0.320358423604001,0.4456969339205
"Gm14251",0.362635258781335,0.0281166162566082,3.701614228648,0.00759577160661544,0.993939509385174,NA
"Gm14253",8.20292318606273,-0.448940606833794,0.708617894895818,-0.633543987623679,0.526378465214475,0.648562491618974
"Gm14269",1.80022648761974,2.2095154097058,1.73092347231113,1.27649514553966,0.201780541758608,0.306197937233226
"Gm14270",7.51549257084129,0.10143327243687,0.736779414419652,0.137671154285393,0.890500317824598,0.929646214076193
"Gm14274",0.362635258781335,0.0281166162566082,3.701614228648,0.00759577160661544,0.993939509385174,NA
"Gm14275",0.495637698582392,2.45130044722328,3.24625816580395,0.755115681508407,0.450179574834887,NA
"Gm14276",21.292027491266,-0.663093391992659,0.45557223558272,-1.45551756714168,0.145526030477774,0.234473275192049
"Gm14277",0.823316458861516,0.556130874698541,2.28090385846382,0.243820392795115,0.80736992572249,NA
"Gm14278",3.05285734081907,-1.03394640314119,1.37716814913761,-0.750777168197402,0.452786772316788,0.580553166570656
"Gm14284",64.7051923924262,-0.761789288787722,0.260943483508154,-2.91936506153034,0.00350745208009326,0.00857811824628834
"Gm14286",22.2678549985513,0.729092495763583,0.452920845357133,1.60975698786547,0.107450918540638,0.182068114356114
"Gm14290",10.5456768203713,2.44461573335538,0.729283037608422,3.35208088943375,0.000802065804079362,0.00219034143650009
"Gm14292",3.08739664059995,-1.87216805415148,1.23027607188077,-1.52174629495104,0.128072662798507,0.210709043296579
"Gm14295",61.8692217144274,-0.270132378022437,0.271343984486832,-0.995534795191104,0.319476229957706,0.444677820443976
"Gm14296",0.502208281611951,-0.894121423759258,2.94772031305182,-0.303326411193184,0.761641120498357,NA
"Gm14302",4.78292067298732,-1.16280254438867,0.973128585958107,-1.19491150621561,0.232121606860729,0.343112433847799
"Gm14303",78.5261426418499,-1.03537575270788,0.233074007718128,-4.44226176416904,8.90181708394139e-06,3.21994818899637e-05
"Gm14305",35.9073375444288,-0.343886442629966,0.404598029724423,-0.849945915120227,0.395355156494852,0.524232120104883
"Gm14306",0.344316635347919,0.0281162155535532,3.77053862821146,0.00745681673784896,0.994050376189447,NA
"Gm14320",15.3253244782456,-0.304779892978286,0.528815168952874,-0.576344838181914,0.564382121440738,0.682293414514703
"Gm14321",90.0344260268465,1.32162166214929,0.230500741120375,5.73369810320521,9.82641718631435e-09,4.78981103322511e-08
"Gm14322",1.30002592437763,0.0652502971815645,1.77807620037035,0.0366971320846507,0.970726495369443,0.984604846177272
"Gm14323",1.35075449564764,-2.69015383936092,1.967112530438,-1.36756479242289,0.171448343274103,0.268469375515462
"Gm14325",73.0832741712639,0.254103942866226,0.252273587872428,1.00725543648558,0.313812038972765,0.438962495075399
"Gm14326",51.353174983081,-0.294009907924959,0.295306076082187,-0.995610763671292,0.319439302898738,0.444677820443976
"Gm14327",2.13929399866496,-2.42092497024851,1.5912570054895,-1.52139155516477,0.128161606818383,0.210834833508223
"Gm14335",13.3504212462676,0.280644166854541,0.551851241058702,0.50855039542203,0.611067406357742,0.723046472063804
"Gm14371",0.339426800682981,1.8993159674999,3.75055751744055,0.506408969511292,0.612569579185801,NA
"Gm14373",0.830227590602273,-3.16277976767111,2.69432010730882,-1.17386934057743,0.240447364608258,NA
