"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm7204",0.955898672351094,0.537582135556301,2.40376450064625,0.223641764994771,0.823036062888881,NA
"Gm7206",0.426867880063737,-1.65361364610708,4.51028988932416,-0.366631344477698,0.713894024422951,NA
"Gm7211",0.0657873207701088,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm7212",0,NA,NA,NA,NA,NA
"Gm7219",0.0656362090391396,-0.590828816407956,6.23279668519624,-0.0947935327027845,0.924478823896306,NA
"Gm7221",0.59948485461126,-2.58462582313387,3.37973385961713,-0.764742411826081,0.44442494583052,NA
"Gm7222",0.0742205581120823,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm7224",0,NA,NA,NA,NA,NA
"Gm7236",2.2679355149912,1.1223620979987,1.54200886012015,0.727857100581926,0.466701066246747,NA
"Gm7241",0.221461529154459,2.5130701949476,6.23131493984697,0.403296931579793,0.686729798762544,NA
"Gm7244",0.134597985008824,-1.55256946186416,6.23279668519624,-0.2490967602957,0.803285935401079,NA
"Gm7247",0.0814536502722676,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Gm7251",0.941630338984165,0.458812125044749,2.3618968071811,0.194255787826876,0.845975602356348,NA
"Gm7265",0,NA,NA,NA,NA,NA
"Gm7266",3.04953987701635,0.213598697867978,1.36687456025835,0.156267959093193,0.875821810974811,NA
"Gm7278",2.83555731929173,-1.45975067013686,1.60020929475245,-0.912224841415307,0.361650369558721,NA
"Gm7281",1.59491100672444,-0.0261752082719849,1.88466361085398,-0.0138885306222496,0.988918912086292,NA
"Gm7286",0.843647535230743,1.63091903383919,2.47964124944526,0.657723787343857,0.510715634343082,NA
"Gm7289",0.153428661465919,-0.109974507310387,6.23279668519624,-0.0176444881591584,0.985922465773336,NA
"Gm7290",3.69662650848614,0.0523983643500146,1.33390283633463,0.039281994852037,0.968665561562577,NA
"Gm7292",0.57749664650358,-0.60637097010201,3.49624425860598,-0.173434956270413,0.86230955029187,NA
"Gm7293",3.26806084123209,-1.23152911575889,1.26118697030383,-0.976484173050253,0.328824587229629,NA
"Gm7299",3.48994287873301,-2.18526735231259,1.55978729956891,-1.40100342714455,0.161213048270208,NA
"Gm7308",1.75435913993383,1.43828891887131,1.95478861297683,0.735777213619546,0.461866290551783,NA
"Gm7312",0.0637832741074851,-0.590828816407955,6.23279668519624,-0.0947935327027844,0.924478823896306,NA
"Gm7324",0.081292822495838,-0.831261976051525,6.23279668519624,-0.133369018441735,0.893901546191104,NA
"Gm7325",0,NA,NA,NA,NA,NA
"Gm7327",0.679990664663598,-0.5374204093793,2.88301175090919,-0.186409371800104,0.852123743604112,NA
"Gm7331",7.28573971311244,0.723524798655382,0.807534417650969,0.895967754241408,0.370269985471263,NA
"Gm7332",2.60807980023075,0.0803554368538777,1.37617331466695,0.0583904919514622,0.953437588175405,NA
"Gm7334",2.10357533184158,0.320436233056921,1.57212360740463,0.20382381610942,0.83849118094011,NA
"Gm7335",0.138980387028319,0.130458652333183,6.23279668519624,0.0209309975797928,0.983300699543574,NA
"Gm7340",0.0708147109013391,-0.831261976051525,6.23279668519624,-0.133369018441736,0.893901546191104,NA
"Gm7343",0,NA,NA,NA,NA,NA
"Gm7353",19.7128976886051,0.0635286580865483,0.476506489455392,0.133321705983808,0.893938961943261,0.984022644608383
"Gm7357",0.429674671073823,1.14211231760815,4.42040327758846,0.25837287819387,0.796119146208163,NA
"Gm7363",2.27429860030736,-1.17046365401141,2.10267451200629,-0.556654702060664,0.577763371643083,NA
"Gm7364",0,NA,NA,NA,NA,NA
"Gm7367",0.648778297559612,1.08698844493369,2.9858775097613,0.364043213889436,0.715825740131607,NA
"Gm7369",0.0668445480582389,-0.590828816407955,6.23279668519624,-0.0947935327027843,0.924478823896306,NA
"Gm7381",0,NA,NA,NA,NA,NA
"Gm7389",4.20054109721501,0.875627198032985,1.21741271131039,0.719252550838313,0.471985325704077,NA
"Gm7393",0.0637832741074851,-0.590828816407955,6.23279668519624,-0.0947935327027844,0.924478823896306,NA
"Gm7399",0.135489241925732,-1.33639831587768,6.231223253321,-0.214468052507255,0.830182077743372,NA
"Gm7412",0.0708147109013391,-0.831261976051525,6.23279668519624,-0.133369018441736,0.893901546191104,NA
"Gm7416",0,NA,NA,NA,NA,NA
"Gm7417",0.0668445480582389,-0.590828816407955,6.23279668519624,-0.0947935327027843,0.924478823896306,NA
"Gm7418",0.837872910076589,-1.3660373364633,2.33208786211074,-0.585757234389496,0.558038666173301,NA
"Gm7420",6.41272571724221,-1.52473499709728,1.1130765234681,-1.36983842974833,0.17073734289751,NA
"Gm7426",0.0637832741074851,-0.590828816407955,6.23279668519624,-0.0947935327027844,0.924478823896306,NA
"Gm7429",5.03923254388526,-1.04901067026541,1.12253307878492,-0.934503125200462,0.350044424651724,NA
"Gm7436",0.351023180052867,-0.823295410355008,4.68419729340454,-0.17576019086861,0.860482345781395,NA
"Gm7449",0.212933060562678,-2.25246695685484,6.17937872276226,-0.364513498510407,0.715474595790586,NA
"Gm7456",1.01643202750382,1.48860970054147,2.39244556924768,0.62221256762367,0.533802103254253,NA
"Gm7457",0.0637832741074851,-0.590828816407955,6.23279668519624,-0.0947935327027844,0.924478823896306,NA
"Gm7461",4.9966463988741,1.16654820634113,1.51901770561841,0.767962217969158,0.442509631620452,NA
"Gm7467",0.331762089118315,-3.25945405381951,4.62164788686879,-0.705257980185033,0.480649705017196,NA
"Gm7470",0,NA,NA,NA,NA,NA
"Gm7481",1.27675951425774,1.64682081220946,2.19042121997631,0.75182836853054,0.452154279624355,NA
"Gm7485",0,NA,NA,NA,NA,NA
"Gm7488",4.28601713013887,0.397599075284048,1.03103136502703,0.385632376250381,0.699768951697843,NA
"Gm7493",0,NA,NA,NA,NA,NA
"Gm7496",0.216309137896268,0.851784820825879,6.23279668519624,0.13666173691322,0.891298175215194,NA
"Gm7497",0.992303959499811,0.119370171248613,2.47396922272797,0.0482504673671676,0.961516629853018,NA
"Gm7502",0.423199667654091,1.71226079922022,3.87269997993406,0.442136186147157,0.658390660342731,NA
"Gm7507",1.35255481024466,2.62744540916778,2.29722839085112,1.14374583721487,0.252729057905707,NA
"Gm7512",0.213626919788384,0.969798904557584,6.20841817536132,0.156207084826586,0.87586979240665,NA
"Gm7516",0.199024215739791,1.09221798046945,6.23279668519624,0.175237222652171,0.860893237379798,NA
"Gm7535",1.00818720422794,-1.94654368993571,2.23529836415769,-0.87082052273107,0.383852157734839,NA
"Gm7536",11.1073451864706,1.0944086172426,0.650484016419714,1.68245274229221,0.0924810813940135,0.4750967056558
"Gm7539",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm7541",2.68423608305487,-0.177587544001045,1.45824733875023,-0.121781497062935,0.903072068072731,NA
"Gm7545",0.566505987498449,2.02175005827391,2.94812549955902,0.685774760462647,0.492855154602498,NA
"Gm7551",0.98157775052846,-0.855814952425675,2.31884212965825,-0.369069951541637,0.712075585525536,NA
"Gm7553",0.216543480173604,1.28127146458991,6.20422351437023,0.206516006656148,0.836387862717522,NA
"Gm7558",0.42225127545653,0.176432863184521,4.47261268789958,0.0394473824352936,0.968533703565259,NA
"Gm7560",0.143113525824307,-0.109974507310387,6.23279668519624,-0.0176444881591585,0.985922465773336,NA
"Gm7568",0,NA,NA,NA,NA,NA
"Gm7571",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm7572",0,NA,NA,NA,NA,NA
"Gm7577",0,NA,NA,NA,NA,NA
"Gm7582",6.88994119574783,-0.877871420824292,1.56220789792089,-0.561942761902964,0.574155017580638,NA
"Gm7583",0.762262655289498,0.993483240859055,2.86433119180964,0.346846497255574,0.728706643193882,NA
"Gm7584",0.297624447184161,2.98464903922412,5.59637286976115,0.533318474069349,0.593813141460756,NA
"Gm7589",2.67893189741371,0.312562523169189,1.35583312719427,0.230531705487974,0.817678629435806,NA
"Gm7592",7.95932361422738,2.95854274096813,1.41483922521573,2.09108051871903,0.0365208467325469,NA
"Gm7593",0.141629421802678,-1.66656839557634,6.20865601120318,-0.268426595477203,0.78837097019614,NA
"Gm7598",23.9738067609549,-0.188010751458875,0.570556423787897,-0.32952175038304,0.741761356679917,0.950784385472451
"Gm7599",0,NA,NA,NA,NA,NA
"Gm7609",12.0290915808559,0.911356924670839,0.704221059358234,1.29413472170425,0.195618889997529,0.648122046788876
"Gm7611",0.654675456431333,2.08606992045781,2.9717334542913,0.701970736118828,0.482697413554752,NA
"Gm7613",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm7618",4.73993591826722,0.687297987676757,0.990469392071702,0.693911385024407,0.48773778329824,NA
"Gm7626",0.289458453868606,-0.19615552465318,5.821904150186,-0.0336926750411913,0.973122220128277,NA
"Gm7627",0.0733585880248482,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Gm7628",0.612279124711027,-1.21280609887334,3.49156320965039,-0.347353327449792,0.728325892243364,NA
"Gm7634",0.799407006119897,0.297922678316896,2.93020239146546,0.101673071861735,0.919016176897827,NA
"Gm7638",0.292451492362015,1.49604194133492,5.81076709544888,0.257460317503803,0.796823445025221,NA
"Gm7645",2.34930642280076,-0.20018969827315,1.58435635869074,-0.126353958927889,0.899451745428091,NA
"Gm7654",0,NA,NA,NA,NA,NA
"Gm7656",0.138559331864205,-1.55256946186416,6.23279668519624,-0.2490967602957,0.80328593540108,NA
"Gm7658",24.2679742683672,0.010448498624499,0.555658134365543,0.0188038255508114,0.98499760201514,0.997058223202281
"Gm766",2.07224511411156,-1.03455749799646,1.85874392975642,-0.556589577205522,0.577807876610924,NA
"Gm7664",1.37635259958205,0.566708100712048,2.09727648531985,0.270211440732203,0.786997591538772,NA
"Gm7665",0,NA,NA,NA,NA,NA
"Gm7666",9.4874100847252,0.615027586589784,0.764292500257182,0.804701846979827,0.420991753506631,0.818175625302687
"Gm7672",0.769440099933582,-0.722820371353717,2.41503472208963,-0.299300198354204,0.764711003256573,NA
"Gm7676",0,NA,NA,NA,NA,NA
"Gm7678",0,NA,NA,NA,NA,NA
"Gm7690",0,NA,NA,NA,NA,NA
"Gm7693",0.273578372037144,-1.54461046972662,4.9033746400253,-0.31500967866462,0.752754305200845,NA
"Gm7694",0.147240971042376,1.81352546628209,6.23279668519624,0.290964964506136,0.771078115032084,NA
"Gm7696",0.221724130212261,-0.798536613613775,6.20314888254005,-0.128730847628276,0.89757062561047,NA
"Gm7701",1.94404305911975,-0.526205421458343,1.94873838646762,-0.270023634322803,0.787142071178921,NA
"Gm7707",0.361241064259681,-0.605964874630517,3.9794877826128,-0.152272078149882,0.878972346495475,NA
"Gm7713",2.53027682817345,1.40775421297121,1.5557078755796,0.904896243741606,0.365520357191475,NA
"Gm7722",2.49490139660399,-0.337944385854762,1.52305805671218,-0.22188542607777,0.824403076066044,NA
"Gm7729",0.457077303121889,1.7218128201868,4.41741055160639,0.389778762936278,0.696700148919009,NA
"Gm773",0.627841088952083,-0.386694723901673,3.04905596591511,-0.126824409989344,0.89907937535974,NA
"Gm7731",0.133380830002006,-1.32123412656911,6.23173041571033,-0.21201721487153,0.832093604088138,NA
"Gm7734",0.862167839089699,1.19052310519354,2.6087639395692,0.45635524438832,0.648134543821346,NA
"Gm7741",1.14772103400434,0.159362471687577,1.95111434708904,0.0816776689307505,0.93490303662646,NA
"Gm7745",0.696107208168078,-0.593220867408141,3.23791582816219,-0.183210712968054,0.854632688906771,NA
"Gm7746",0.138994797063988,0.37093051172831,6.23279668519624,0.0595126923695943,0.95254375634718,NA
"Gm7761",0,NA,NA,NA,NA,NA
"Gm7763",0.272803472594723,-0.89068182511634,6.20668100140834,-0.143503722023774,0.885892371924773,NA
"Gm7765",0.0742205581120823,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm7776",3.49664100419209,0.267689503764778,1.25512538449198,0.21327710129385,0.831110833186934,NA
"Gm7781",0,NA,NA,NA,NA,NA
"Gm7784",0.353471875882238,2.40686921283995,4.6269080465118,0.520189549618234,0.602931468359932,NA
"Gm7785",14.9946557430271,0.426451614124809,0.602716108128122,0.707549720961094,0.479224925565969,0.857317121754585
"Gm7799",13.8230453519759,-0.113038272866972,0.968298819926073,-0.116739038136597,0.907066853800165,0.9868872159821
"Gm7803",1.57819943006435,0.750563914432921,1.82389868619432,0.411516231748058,0.680694041615121,NA
"Gm7805",0.0721358389700806,0.85176613814582,6.23279668519624,0.136658739433758,0.891300544628546,NA
"Gm7808",4.01560299549051,-0.692460036465131,1.11410981367454,-0.621536609736224,0.534246614525195,NA
"Gm7809",26.5240157661614,-0.62513215479363,0.810657704160625,-0.771141940161917,0.440622803631177,0.831473634832202
"Gm7816",1.67662151229515,-0.290759211072565,1.70949518258142,-0.170084837930636,0.864943417356156,NA
"Gm7820",0.133531941732975,0.130458652333184,6.23279668519624,0.0209309975797929,0.983300699543574,NA
"Gm7823",3.57654419985154,0.298747863633934,1.24282424050018,0.240378207874109,0.810037070605878,NA
"Gm7831",0.219296654715405,-0.831281993123025,6.23279668519624,-0.133372230013123,0.893899006417025,NA
"Gm7833",0.150907271134464,2.00257919450641,6.20422396171556,0.32277674159794,0.746864328501627,NA
"Gm7834",0.143113525824307,-0.109974507310387,6.23279668519624,-0.0176444881591585,0.985922465773336,NA
"Gm7841",0,NA,NA,NA,NA,NA
"Gm7846",10.710118530277,0.342297527854779,0.765279728661585,0.447284195614891,0.654669876660388,0.924520084606558
"Gm7847",0.280309789163306,0.148919769045967,4.8820330230683,0.0305036382061121,0.975665391863891,NA
"Gm7854",0.848754848910055,0.880695013085704,2.46121262685217,0.357829715107586,0.720470751551452,NA
"Gm7855",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm7856",0,NA,NA,NA,NA,NA
"Gm7857",0.0677446209628661,-0.590828816407954,6.23279668519624,-0.0947935327027842,0.924478823896306,NA
"Gm7858",0.284713391583085,0.389979185237779,5.87425727733993,0.0663878285927537,0.947069060201431,NA
"Gm7860",1.03552549786412,0.013777002835441,2.70981489798849,0.00508411214569222,0.995943482889178,NA
"Gm7862",2.76686803071753,-0.341310074328357,1.36047088642024,-0.250876426489679,0.80190965060713,NA
"Gm7863",0.151386386191694,1.62149899926717,6.22974486545747,0.260283371837267,0.794645198041601,NA
"Gm7866",1.01435357873425,0.283082046362192,2.49954544701119,0.113253410415355,0.909829652619484,NA
"Gm7867",1.06515469596957,0.815823005270106,2.20549776388701,0.369904254100119,0.711453831610627,NA
"Gm7869",0,NA,NA,NA,NA,NA
"Gm7870",0,NA,NA,NA,NA,NA
"Gm7879",0.0708147109013391,-0.831261976051525,6.23279668519624,-0.133369018441736,0.893901546191104,NA
"Gm7882",0,NA,NA,NA,NA,NA
"Gm7887",10.0875485436365,-0.116465214572118,0.696263723639442,-0.167271696941702,0.867156272931008,0.976622885726964
"Gm7889",0.279570616408786,-0.936393836128541,5.87453719973594,-0.159398741431177,0.873354730426182,NA
"Gm7891",1.05808625962674,1.9442627951573,3.51232606835418,0.553554185266276,0.579883987837102,NA
"Gm7893",0,NA,NA,NA,NA,NA
"Gm7895",1.77555185665401,0.742148877417685,1.57548734877479,0.471059877437183,0.637597976155336,NA
"Gm7897",0.0668445480582389,-0.590828816407955,6.23279668519624,-0.0947935327027843,0.924478823896306,NA
"Gm7899",0.843799663113697,-1.32281873145454,2.50252950558053,-0.528592661347133,0.597088052229573,NA
"Gm7901",2.23733300476868,0.528578403270111,1.58645200941778,0.333182724804954,0.738996357481647,NA
"Gm7909",0,NA,NA,NA,NA,NA
"Gm7927",0.145035269013421,-0.109974507310387,6.23279668519624,-0.0176444881591585,0.985922465773336,NA
"Gm7928",0,NA,NA,NA,NA,NA
"Gm7931",0,NA,NA,NA,NA,NA
"Gm7932",0,NA,NA,NA,NA,NA
"Gm7933",0.0694536208621967,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Gm7935",1.31215610291895,0.0208506897457677,2.10352911859216,0.00991224203243856,0.992091304627826,NA
"Gm7936",0.900170803267609,0.607475227298962,2.32119815728402,0.261707612248733,0.793546871306057,NA
"Gm7952",0.412842883793626,1.60362911236383,4.5138266658974,0.355270423758067,0.722387010530065,NA
"Gm7964",423.424978410118,-0.0570691129555708,0.131705179038853,-0.433309558303211,0.664789895078801,0.928587347715113
"Gm7967",40.6092034114979,-0.131839664871852,0.435524484617056,-0.302714702682616,0.762107292087485,0.95626009565932
"Gm7973",0.15567420838435,1.81352546628209,6.23279668519624,0.290964964506136,0.771078115032084,NA
"Gm7977",0.141329402134987,0.130458652333182,6.23279668519624,0.0209309975797926,0.983300699543574,NA
"Gm7984",5.93343048834581,1.0244822114843,1.03513814179155,0.989705789133808,0.322317944558171,NA
"Gm7985",0.836387924344178,-1.56381126697918,2.28354772395806,-0.684816546889867,0.493459692433144,NA
"Gm8000",1.92747679982202,-1.0123483044975,1.69246849310496,-0.598148980983555,0.549740530232941,NA
"Gm8004",0,NA,NA,NA,NA,NA
"Gm8009",0.0637832741074851,-0.590828816407955,6.23279668519624,-0.0947935327027844,0.924478823896306,NA
"Gm8010",0.560978728876734,-0.170464851210418,3.3183849679961,-0.0513698238313073,0.959030830108186,NA
"Gm8019",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm8023",0.150746443358035,0.130497352084741,6.23279668519624,0.0209372066306431,0.98329574652318,NA
"Gm8034",7.50763305476001,-0.131495571266606,0.832942616646806,-0.157868703844173,0.874560259486823,NA
"Gm8036",0.476423842683312,2.07522978014638,3.76120387938655,0.551746155405128,0.58112228257939,NA
"Gm8048",0.347732667705516,0.833483661669842,4.00527650251815,0.20809641010947,0.835153690124501,NA
"Gm8050",0,NA,NA,NA,NA,NA
"Gm8051",0,NA,NA,NA,NA,NA
"Gm8054",0.769330758783207,0.383419894014671,2.56638138593693,0.149400979961789,0.881237238511991,NA
"Gm8055",2.06860986833708,-0.166560012484914,1.7087615881669,-0.0974741085230003,0.922349894708188,NA
"Gm8061",0.129419483146625,-1.30351305781366,6.23222003010051,-0.209157098356272,0.834325602225411,NA
"Gm8062",0.224567176096574,0.851784846955782,6.2298156392653,0.136727135484901,0.891246479940374,NA
"Gm807",0.276193038889051,0.484700641405092,4.85878571472733,0.0997575669854978,0.920536796582514,NA
"Gm8074",0,NA,NA,NA,NA,NA
"Gm8079",0,NA,NA,NA,NA,NA
"Gm8091",0.478843132442003,-1.93981311491228,3.55066706980133,-0.546323571536889,0.584843536106388,NA
"Gm8093",9.9610539456216,-0.841272685456467,0.68438565270385,-1.22923775817449,0.218982676006392,0.673303465540018
"Gm8097",1.72782133101478,-3.89477526157323,1.91332548674362,-2.03560517463337,0.0417900177695319,NA
"Gm8098",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm8100",1.62314218111606,-2.26184805256218,2.11484949653866,-1.06950780954584,0.284840911754268,NA
"Gm8101",0.354532325761452,0.875197746664892,3.99748066500038,0.218937330786266,0.826698866070648,NA
"Gm8104",0,NA,NA,NA,NA,NA
"Gm8107",0,NA,NA,NA,NA,NA
"Gm8108",0.744759881808406,-1.58739904344403,2.88338196250792,-0.550533735760538,0.581953344522909,NA
"Gm8113",0.85253789277178,-1.74206257040228,2.42786469403384,-0.717528688762258,0.473047941088348,NA
"Gm8116",0.431410282175598,-1.60832593256287,3.32576419506913,-0.483595901040556,0.628672684351373,NA
"Gm8121",2.01451278321063,-1.56802937594097,1.80790262131692,-0.867319598662226,0.385766921185416,NA
"Gm8129",4.02219168552508,1.27315332683813,1.24141442789908,1.02556672310693,0.305095859631385,NA
"Gm8141",0.208749734863446,-0.831281993123026,6.23279668519624,-0.133372230013123,0.893899006417024,NA
"Gm8146",16.2112644959158,0.241351206376405,1.19329072752941,0.202256835495653,0.839715942835569,0.970606371566193
"Gm8152",0.717542207033518,1.61060980529034,2.69244847001054,0.598195220161091,0.549709680405597,NA
"Gm8163",0,NA,NA,NA,NA,NA
"Gm8167",0.147829032065928,1.60238856241974,6.23029029019045,0.257193242655593,0.797029600178837,NA
"Gm8172",1.99762017115102,-1.17685730777774,1.76648138619964,-0.666215515754516,0.505273356952921,NA
"Gm8173",0.445244207197578,3.10489674499853,3.8034078452434,0.81634599057831,0.414302277434059,NA
"Gm8174",1.25374367389187,-1.13387031550984,1.92946670821436,-0.587659953230905,0.556760560685477,NA
"Gm8177",0,NA,NA,NA,NA,NA
"Gm8178",0.0677446209628661,-0.590828816407954,6.23279668519624,-0.0947935327027842,0.924478823896306,NA
"Gm8181",3.90229107146044,-0.423190596749298,1.0892053889015,-0.388531493748942,0.697622752383015,NA
"Gm8185",0.895819155031616,-0.210551277667363,2.41180558940897,-0.0873002693881971,0.93043283989887,NA
"Gm8186",80.2011096477504,-0.32890161300169,0.3048930305686,-1.0787442808657,0.280701739893086,0.724225264236557
"Gm8192",0.0694536208621967,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Gm8199",0.21584997991476,-0.945280426744266,6.20865507032331,-0.152252044289367,0.87898814698066,NA
"Gm8203",4.61381002435068,-0.221494121454207,1.18827584269734,-0.186399582904441,0.852131419492061,NA
"Gm8206",1.37353105534491,-0.0727988267141598,2.2358798115132,-0.0325593649261903,0.97402597472728,NA
"Gm8210",0,NA,NA,NA,NA,NA
"Gm8213",2.6687506899525,1.44040403787116,1.55869745378486,0.924107519630281,0.355430338601327,NA
"Gm8215",0,NA,NA,NA,NA,NA
"Gm8216",0.28527923268641,-1.30418714421297,4.84731065819022,-0.269053757057918,0.787888315152611,NA
"Gm8217",0,NA,NA,NA,NA,NA
"Gm8221",0,NA,NA,NA,NA,NA
"Gm8225",0.437025744240921,2.8662789088001,4.40012909373039,0.651407912755144,0.514783204106716,NA
"Gm8226",0.0742205581120823,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm8228",2.50846176290958,0.288527570649568,1.39007207136173,0.207563029711778,0.835570173647882,NA
"Gm8237",5.08991939714185,1.54944923587014,1.73937212029849,0.890809515564873,0.37303136939733,NA
"Gm8241",0.0708147109013391,-0.831261976051525,6.23279668519624,-0.133369018441736,0.893901546191104,NA
"Gm8242",2.71935044975148,0.366321912510956,1.4703426926757,0.249140499242615,0.803252103047865,NA
"Gm8245",0.553395649450282,-1.22588326523302,3.57890286081167,-0.342530466153808,0.731951720400034,NA
"Gm8250",0.350609658319515,1.29751433836184,4.6491638575977,0.279085525506148,0.780179190960852,NA
"Gm8251",22.8125546135607,-0.39309634498658,0.598320188668335,-0.656999968297048,0.511180936847659,0.87031656581044
"Gm8254",0.487421310870945,-2.25560185790134,3.35589423422479,-0.672131390464508,0.501500054299337,NA
"Gm8258",1.96183255587017,2.09329501945136,1.91450433065093,1.09338745592686,0.274223718799874,NA
"Gm826",0,NA,NA,NA,NA,NA
"Gm8260",0,NA,NA,NA,NA,NA
"Gm8261",0.928830376232316,-0.151700454345506,3.06481367653195,-0.0494974475959551,0.960522871231778,NA
"Gm8276",5.19693432154874,-1.25999408526132,0.982667935097395,-1.28221756328748,0.199766336762578,NA
"Gm8281",15.4434485859381,-2.0775411013016,1.61441798325987,-1.28686692222456,0.198140676265019,0.649440976629527
"Gm8292",7.16176052270283,0.0879089687642781,0.891600355415886,0.0985968301047537,0.921458386968352,NA
"Gm8296",0,NA,NA,NA,NA,NA
"Gm830",0.0742205581120823,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm8302",0.134589169021105,-1.33326917372501,6.23135599439663,-0.213961323173306,0.830577218352429,NA
"Gm8304",0,NA,NA,NA,NA,NA
"Gm8317",0.973441784123852,-0.764480719583703,2.52231136696171,-0.303087370416353,0.761823278706978,NA
"Gm8318",1.20464404061771,-0.140257193274194,2.51091761940884,-0.055858938656544,0.955454181933187,NA
"Gm8321",0.199272516033217,-1.90573504438762,6.20459031223152,-0.307149215094946,0.758729798733006,NA
"Gm8325",0.0733585880248482,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Gm8326",1.77784799595411,-1.08368067474367,1.81393420511569,-0.597420056189166,0.550226966568927,NA
"Gm8330",0.92019077113511,2.04737674429353,2.53460572640867,0.807769320080599,0.419223389674363,NA
"Gm8337",2.28091071550594,0.384670227916417,1.47116280514692,0.261473595288457,0.793727309339857,NA
"Gm8338",0,NA,NA,NA,NA,NA
"Gm8343",0.789378940723926,-0.013369890582661,2.55520528060286,-0.00523241349106269,0.995825157109666,NA
"Gm8344",0,NA,NA,NA,NA,NA
"Gm8349",1.1945302628109,1.01293652485476,2.1257162054424,0.476515407965263,0.633707232967042,NA
"Gm8355",0.28655133988302,-0.0833250119313284,4.85079872292395,-0.0171775859380745,0.986294943382066,NA
"Gm8357",0.295980812655673,0.130472164200465,4.80083829139955,0.027176954581911,0.97831859649559,NA
"Gm8358",0.0677446209628661,-0.590828816407954,6.23279668519624,-0.0947935327027842,0.924478823896306,NA
"Gm8369",1714.92564178885,-0.368385688803461,0.144077042177478,-2.55686598805711,0.0105619898862278,0.154848692501523
"Gm8378",0.070977686854226,-0.831261976051525,6.23279668519624,-0.133369018441735,0.893901546191104,NA
"Gm8379",0,NA,NA,NA,NA,NA
"Gm8384",0,NA,NA,NA,NA,NA
"Gm8388",0.0708147109013391,-0.831261976051525,6.23279668519624,-0.133369018441736,0.893901546191104,NA
"Gm8392",0.352347249119413,-0.598101294634497,3.99918054491081,-0.149555962257222,0.881114954338494,NA
"Gm8394",0.965873909582191,0.103573128497494,2.45408883216158,0.0422043110828494,0.966335825877112,NA
"Gm8396",0.153589489242348,1.81352546628209,6.23279668519624,0.290964964506136,0.771078115032084,NA
"Gm8399",5.09779539196282,-0.23205476565848,0.932251448643651,-0.24891864313657,0.803423713961193,NA
"Gm8401",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm8407",2.57987174093114,0.188571361695245,1.95890855098489,0.0962634838672974,0.923311312012898,NA
"Gm8412",0.294184257416748,0.130472189344431,4.808833318169,0.0271317761943368,0.978354630346114,NA
"Gm8419",0.0721358389700806,0.85176613814582,6.23279668519624,0.136658739433758,0.891300544628546,NA
"Gm8420",1.12752398968126,1.00371880092528,2.39489637419702,0.419107403451565,0.675137640253264,NA
"Gm8424",0.354232297636457,2.12665195368608,4.61218782174056,0.461093961451794,0.644731193907665,NA
"Gm8425",3.28207334590502,-0.0276031560846577,1.27302742304926,-0.0216830804936945,0.982700760410879,NA
"Gm8428",0.139856767151222,0.130458652333182,6.23279668519624,0.0209309975797926,0.983300699543574,NA
"Gm8430",52.8147111571088,0.300116062182767,0.366078269772975,0.81981392222184,0.412322193128871,0.814534608957846
"Gm8444",0.627798886282663,-0.300700898412387,2.76736068614627,-0.10865981435587,0.913472316563066,NA
"Gm8446",0,NA,NA,NA,NA,NA
"Gm8451",1.08630310809894,4.91537584299984,2.2895215524419,2.14690088318116,0.0318011733005306,NA
"Gm8459",0.0814536502722676,1.09223799754095,6.23279668519624,0.175240434223559,0.860890713960944,NA
"Gm8464",0.0756931930958471,0.85176613814582,6.23279668519624,0.136658739433757,0.891300544628546,NA
"Gm8473",0.14295054987142,-0.109974507310387,6.23279668519624,-0.0176444881591585,0.985922465773336,NA
"Gm8475",0,NA,NA,NA,NA,NA
"Gm8482",3.13951198073136,0.00838149516036503,1.63210533263808,0.0051353886252044,0.99590257071195,NA
"Gm8488",0.774996922477149,-0.920859797519352,2.9696742068658,-0.310087818855803,0.756494175178231,NA
"Gm8492",0.999760867897317,-0.848922707757673,2.29931453686817,-0.369206863239323,0.71197354059208,NA
