"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm14056",0.0742205581120823,0,4.71163921779343,0,1,NA
"Gm14057",5.55449822369934,0.578479196803443,0.700196594066252,0.826166824725668,0.408709464560403,0.526378799331627
"Gm14058",0.152270509350064,-1.88332086302263,4.67235070765989,-0.403077804055912,0.686890988550846,NA
"Gm14065",0,NA,NA,NA,NA,NA
"Gm14082",0,NA,NA,NA,NA,NA
"Gm14085",1365.91923394753,-1.88366401270958,0.701799238931437,-2.68404966579567,NA,NA
"Gm14086",9.87301879568819,2.01428060768027,1.84566296255748,1.09135884966188,NA,NA
"Gm14088",3.71922995189531,1.44724517246063,1.10678394862092,1.30761308407475,0.191004576768957,0.284933732057191
"Gm14089",0.930576472379675,0,2.53224085610922,0,1,1
"Gm14091",0,NA,NA,NA,NA,NA
"Gm14094",0,NA,NA,NA,NA,NA
"Gm14097",0.081292822495838,-0.954283421373844,4.71163921779343,-0.202537456129919,0.839496579363672,NA
"Gm14098",0,NA,NA,NA,NA,NA
"Gm14101",0.0742205581120823,0,4.71163921779343,0,1,NA
"Gm14106",0,NA,NA,NA,NA,NA
"Gm14107",0.0694536208621967,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gm14108",0.0677446209628661,0,4.71163921779343,0,1,NA
"Gm14109",0,NA,NA,NA,NA,NA
"Gm14111",0.817762062954134,1.81151756892561,2.17744296303159,0.831947196634484,0.405438750025356,0.522962692445602
"Gm14113",0.572421397029784,0.665097058406717,2.13474983801377,0.311557376214882,0.755376931710953,NA
"Gm14115",0.0756931930958471,0,4.71163921779343,0,1,NA
"Gm14117",3.64646394566844,0.321745027959598,0.872845290837421,0.368616330221489,0.712413721721872,0.794372822450936
"Gm14119",0.0756931930958471,0,4.71163921779343,0,1,NA
"Gm14121",1.62053919990826,0.714398128159196,1.31161044145959,0.54467249236305,0.585978786951027,0.693435870767971
"Gm14122",5.43121575796325,1.61100285687941,0.753544927704276,2.13789887988157,0.0325249511899149,0.0618118233083849
"Gm14123",0.572336143290107,0.933816009966128,2.30363824830302,0.405365734248433,0.685208694432825,NA
"Gm14124",2.08237322881015,-0.367464239487161,1.02629040571351,-0.358050935136325,0.720305196161918,0.801154464794642
"Gm14125",0.139880459932947,0,4.71163921779343,0,1,NA
"Gm14126",0.0721358389700806,0,4.71163921779343,0,1,NA
"Gm14127",1.57377722951196,1.38356577394348,1.43376858074937,0.964985418511781,0.334552115299527,0.448615113814157
"Gm14130",1.85341240878907,-0.245355544026945,1.23601285930322,-0.198505656458348,0.842649459597201,0.89216274757816
"Gm14131",0.290396489932617,-1.79259293706468,4.67941772964263,-0.383080340468253,0.701660195856617,NA
"Gm14132",0.353891968116271,-0.954314372798558,3.53940138428357,-0.269625925173707,0.787448053367295,NA
"Gm14137",0,NA,NA,NA,NA,NA
"Gm14138",0.720595080766195,-2.87426268994545,2.09697631051154,-1.37067008126777,0.170477825480861,0.259750125259483
"Gm14139",11.4568820807461,1.45529658401056,0.516067856485561,2.81997137725488,0.0048027933263728,0.0108160821602086
"Gm14140",0.296777417372064,1.90966634433556,3.59109681289489,0.531778017645845,0.594879749451398,NA
"Gm14141",0.284474814023248,0.96921854885929,4.44889120109002,0.217856203950733,0.827541151687724,NA
"Gm14142",0,NA,NA,NA,NA,NA
"Gm14143",0.0708147109013391,-0.954283421373844,4.71163921779343,-0.202537456129919,0.839496579363671,NA
"Gm14148",1.99220480972736,0.205988146223585,1.15750182218699,0.177959241424251,0.858754985362069,0.90458785275796
"Gm14150",0.49939126805403,-1.47439783604503,2.20916873892612,-0.667399375188396,0.504517064898261,NA
"Gm14154",4.56704871738155,1.48687883795534,0.920958805246373,1.61449006131992,0.106421170881601,0.174851301076186
"Gm14156",0.210695170834286,-0.954299435182131,4.71163921779343,-0.202540854906342,0.839493922588399,NA
"Gm14158",0,NA,NA,NA,NA,NA
"Gm14159",0,NA,NA,NA,NA,NA
"Gm14161",0,NA,NA,NA,NA,NA
"Gm14162",0.0677446209628661,0,4.71163921779343,0,1,NA
"Gm14163",0,NA,NA,NA,NA,NA
"Gm14164",0,NA,NA,NA,NA,NA
"Gm14165",4.63714302990091,-1.57017407650537,1.11201543366724,-1.41200744968727,0.157947767671431,0.244058987316347
"Gm14167",8.08148170092367,2.28164868868039,0.750708640216896,3.03932653288921,0.00237107706127024,0.00564230025200041
"Gm14168",30.4583128483544,-0.178378452274612,0.287939367708239,-0.619500048549658,0.535586989940362,0.647528508279871
"Gm14172",0,NA,NA,NA,NA,NA
"Gm14173",0.275012455598931,0,4.47296335763925,0,1,NA
"Gm14175",0,NA,NA,NA,NA,NA
"Gm14176",0.547627272314567,1.82388665208259,2.54582604803702,0.716422339023875,0.473730605251385,NA
"Gm14197",0.72313697038195,1.54645873489979,2.45909329960366,0.628873550730686,0.529431843053051,0.641650581097543
"Gm14198",0.0637832741074851,0,4.71163921779343,0,1,NA
"Gm14199",0.339448346757568,0.00747568742772587,3.56332482689531,0.00209795283643545,0.998326077050451,NA
"Gm14200",0.0668445480582389,0,4.71163921779343,0,1,NA
"Gm14209",0.216543480173604,1.87958354003987,4.67377363082831,0.402155450499806,0.6875696260836,NA
"Gm14220",0,NA,NA,NA,NA,NA
"Gm14226",0.081292822495838,-0.954283421373844,4.71163921779343,-0.202537456129919,0.839496579363672,NA
"Gm14227",0,NA,NA,NA,NA,NA
"Gm14230",79.3132751164277,-0.177840682064584,0.247172044576018,-0.719501602091126,0.471831915459993,0.588453116196985
"Gm14231",0.977255014102854,0.541659605054847,1.76381586247346,0.307095324732627,0.758770816210579,0.830354770738847
"Gm14232",0,NA,NA,NA,NA,NA
"Gm14233",0,NA,NA,NA,NA,NA
"Gm14236",0.0657873207701088,0,4.71163921779343,0,1,NA
"Gm14237",0,NA,NA,NA,NA,NA
"Gm14238",0.228170826321964,2.47628101927326,4.63623276800278,0.53411490388564,0.593262038922469,NA
"Gm14239",1.6333803333582,-1.32848150307406,1.41851698400597,-0.936528443475065,0.349001174907306,0.464907104059468
"Gm14240",0.485060329559153,-0.954315786947755,3.88526696243802,-0.245624250836271,0.805973114780217,NA
"Gm14245",0.146356397082163,0,4.71163921779221,0,1,NA
"Gm14247",0,NA,NA,NA,NA,NA
"Gm14248",0,NA,NA,NA,NA,NA
"Gm14251",0.641286014132698,0.00747379304858094,2.34618439695301,0.00318550965486223,0.997458335326676,NA
"Gm14252",0,NA,NA,NA,NA,NA
"Gm14253",9.11508986375798,-0.46413321235571,0.53539886508747,-0.866892409792245,0.386000962689632,0.503207732737091
"Gm14254",0.0677446209628661,0,4.71163921779343,0,1,NA
"Gm14263",0.131423529809248,0,4.71163921779343,0,1,NA
"Gm14267",0.0656362090391396,0,4.71163921779343,0,1,NA
"Gm14269",2.6849320948688,2.17928655617836,1.37992811948634,1.5792754168888,0.114272897971547,0.185907293219429
"Gm14270",6.92104451348915,0.0782178054264864,0.57745487523336,0.135452671336227,0.892253982106408,0.930064274662924
"Gm14274",0.510355739764385,0.00747489080471138,2.58749411204956,0.00288885326150192,0.997695031790231,NA
"Gm14275",0.880295210322954,2.43376050622394,2.22266413420391,1.09497448074656,0.273527816670237,0.381617722559743
"Gm14276",19.5206992451518,-0.685179399815599,0.40039581264643,-1.71125515845653,0.0870340202868677,0.146926946092044
"Gm14277",0.868704102239354,0.548262125107019,1.91238109952951,0.28669083021261,0.774349059430198,0.841523840335767
"Gm14278",1.5042965255198,-1.05130480013871,1.57480739716313,-0.667576747501019,0.504403804511538,0.619172139276147
"Gm14279",0.347200860842603,0.969238266449375,3.53217246497964,0.274402871337417,0.783775036662128,NA
"Gm14284",81.574397739046,-0.782425165271854,0.25238285415053,-3.10015182253699,0.00193421470632128,0.00466659155175725
"Gm14285",0.0708147109013391,-0.954283421373844,4.71163921779343,-0.202537456129919,0.839496579363671,NA
"Gm14286",16.8857762712014,0.711641684359926,0.383646528232688,1.85494102511024,0.0636046487058394,0.11185977866867
"Gm14288",0.0756931930958471,0,4.71163921779343,0,1,NA
"Gm14290",9.72522870685454,2.42764733484306,0.609078277822607,3.98577231078024,6.7260988046115e-05,0.000204356816380543
"Gm14292",2.42419492006518,-1.89305887739751,1.04289983307333,-1.81518763102957,0.0694950798673104,0.120934792707445
"Gm14295",75.3074565986725,-0.291204711893859,0.210483958453843,-1.38350073817011,0.166511381142302,0.254890386064121
"Gm14296",0.371822518504188,-0.914192674750354,2.94286038852871,-0.310647653661684,0.756068495846495,NA
"Gm14302",5.05234241782399,-1.17186894664418,0.776668716722406,-1.5088401546409,0.131339636410068,0.20899913955324
"Gm14303",104.171632876413,-1.05609808728261,0.19003073649641,-5.55751194124621,2.73647268558734e-08,1.20888686628538e-07
"Gm14305",43.7154274118614,-0.363031526132623,0.39981613335241,-0.907996190870658,0.36388023415755,0.4805308355382
"Gm14306",0.448575537866466,0.00747170343185706,3.4345331336683,0.00217546407068049,0.998264232174551,NA
"Gm14308",0,NA,NA,NA,NA,NA
"Gm14317",0.0756931930958471,0,4.71163921779343,0,1,NA
"Gm14320",12.052491089989,-0.326592423199116,0.447296055692769,-0.730148229662548,0.465299583408378,0.581975913991144
"Gm14321",82.3783294247995,1.30121047655514,0.192569164649397,6.75710713563205,1.40774099324558e-11,7.98362700279001e-11
"Gm14322",1.26085394999917,0.0360026740306674,1.4067991170813,0.0255919083211841,0.979582840182117,0.996605606757161
"Gm14323",1.43553391520896,-2.70802380590856,1.60609957446391,-1.68608711997975,0.0917790204374531,0.153906221175276
"Gm14324",0,NA,NA,NA,NA,NA
"Gm14325",90.8818147451257,0.234119542204403,0.217974685216308,1.07406757794867,0.282792394625981,0.392152018323355
"Gm14326",60.5151491308391,-0.313416072671415,0.24154528890182,-1.29754578984486,0.194443460662518,0.289096442411275
"Gm14327",1.28655788826376,-2.43762888802859,1.77963203404574,-1.36973758698139,0.170768831057273,0.260102350597746
"Gm14328",0.0656362090391396,0,4.71163921779343,0,1,NA
"Gm14335",8.20949724567778,0.259822981884491,0.532124000993378,0.488275254263008,0.625354886856305,0.726315594994151
"Gm14336",0.43711585466263,0.969247753464778,2.94837907112593,0.328739191970536,0.742352828333462,NA
"Gm14341",0.0756931930958471,0,4.71163921779343,0,1,NA
"Gm14342",0.0657873207701088,0,4.71163921779343,0,1,NA
"Gm14371",0.47749085839058,1.87564782902563,2.78168309037235,0.674285232389488,0.50012999089996,NA
"Gm14373",0.509050647287329,-3.18742067386246,3.05046374579947,-1.04489708433729,0.296070537498828,NA
"Gm14376",0.206739418026854,0.969219119417598,4.71163921779291,0.205707414047634,0.837019466845919,NA
"Gm14377",12.9751491587327,0,1.72456882713599,0,1,1
"Gm14379",1.21961888995243,3.39560301347907,1.88189566973908,1.80435242403733,0.0711760763126719,0.123501608115432
"Gm14382",0,NA,NA,NA,NA,NA
"Gm14383",0.266021514818073,-0.95430927329783,3.73630242445488,-0.255415425435499,0.798402258032341,NA
"Gm14385",0,NA,NA,NA,NA,NA
"Gm14387",0.956407120379861,0.00747236007343581,2.13313560370621,0.00350299346204385,0.997205021316223,1
"Gm14388",0.0756931930958471,0,4.71163921779343,0,1,NA
"Gm14391",0.0756931930958471,0,4.71163921779343,0,1,NA
"Gm14393",0.483649401412735,-1.80735330979721,2.54241088125758,-0.71088167656961,0.477157561567259,NA
"Gm14394",0,NA,NA,NA,NA,NA
"Gm14395",0,NA,NA,NA,NA,NA
"Gm14398",2.8112024643344,-0.155055835761014,1.09525408649471,-0.141570652575477,0.887419149260142,0.926278263677825
"Gm14399",26.644075870551,-0.395652690620384,0.321689271595543,-1.22992193260904,0.218726340216148,0.318393771760433
"Gm14400",0.283747771464017,-2.78865836336222,4.62127629072615,-0.603439004276463,0.546216681295088,NA
"Gm14401",0.497020480572298,0.00747230635619466,2.92281703095867,0.00255654263576799,0.997960176323904,NA
"Gm14403",21.6058516019518,-0.497292621112693,0.38478327530119,-1.29239666335143,0.196219811633255,0.291100577157534
"Gm14405",0.0694536208621967,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gm14406",0.0694536208621967,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gm14407",0.0742205581120823,0,4.71163921779343,0,1,NA
"Gm14409",0.283920552783401,-1.79343684264731,4.40683802685245,-0.406966816506359,0.684032360402749,NA
"Gm14410",48.8130745609698,-0.681268225929534,0.279256554874151,-2.43957828039722,0.0147044164668722,0.0301758991533075
"Gm14411",0.537601261905296,0,3.27750783216275,0,1,NA
"Gm14412",1.86584420140742,0.993883189734259,1.36183230861592,0.72981319612279,0.465504377157343,0.582064584352932
"Gm14413",0.0721358389700806,0,4.71163921779343,0,1,NA
"Gm14414",0,NA,NA,NA,NA,NA
"Gm14415",0.210291178104671,-0.954299435182132,4.71163921779343,-0.202540854906342,0.839493922588399,NA
"Gm14418",2.85950680247994,0.529255855790563,1.00149135013323,0.528467725377915,0.597174742176446,0.702168948942659
"Gm14419",0.416838675530828,0.827775334252296,2.90883982413571,0.284572332716274,0.775971810474905,NA
"Gm14420",75.1036990732796,-0.483216383479588,0.203075942258076,-2.37948610803687,0.0173367964777594,0.0350604403082099
"Gm14421",0.210139671189648,0,4.71163921779221,0,1,NA
"Gm14425",1.58720481713184,0.205668362209795,1.22439225123404,0.167975877013682,0.866602256764464,0.91039889250357
"Gm14427",0.422910214938747,2.82672717751798,3.24473605099218,0.871173227373494,0.38365957576747,NA
"Gm14428",0.081292822495838,-0.954283421373844,4.71163921779343,-0.202537456129919,0.839496579363672,NA
"Gm14429",2.06024883648082,2.7442113560798,1.53623000525415,1.78632844476033,0.0740460938953614,0.127806176648975
"Gm14435",0,NA,NA,NA,NA,NA
"Gm14440",0.0656362090391396,0,4.71163921779343,0,1,NA
"Gm14441",0.490190137036707,0.00747456455581137,2.61904356357637,0.00285392906775658,0.997722897150344,NA
"Gm14443",4.80458605732384,-0.625508704181861,0.738869254298959,-0.846575629642818,0.397231702391265,0.514569383981175
"Gm14444",0.0668445480582389,0,4.71163921779343,0,1,NA
"Gm14446",1553.15785266801,-2.462836862464,0.250609879161377,-9.82737340884352,8.58280597891032e-23,8.85159136187975e-22
"Gm14448",0.0657873207701088,0,4.71163921779343,0,1,NA
"Gm14450",0.216053783457549,-1.88332862519726,4.67235012140295,-0.403079515931429,0.686889729243295,NA
"Gm14453",0.28438283317471,1.90988434467762,3.6341893382839,0.525532427426988,0.599213116953499,NA
"Gm14455",25.413018260307,0.987004256274756,0.370519041351627,2.66384219465276,0.00772537938103542,0.0167513276814371
"Gm14460",0,NA,NA,NA,NA,NA
"Gm14466",4.28828404717451,5.02062866989718,1.43108143695146,3.50827600740338,0.000451020859307145,0.00120874702552908
"Gm14469",1.3016883304287,4.75684035895391,1.74809040538064,2.72116381642065,0.00650525154371735,0.0143362881929223
"Gm14470",0,NA,NA,NA,NA,NA
"Gm14471",0.2876111129849,0.00747918878321473,3.65772038397412,0.00204476777830912,0.998368512496155,NA
"Gm14472",0.360178015402167,0.00747500938671158,3.51362584950616,0.00212743465208801,0.998302554017416,NA
"Gm14473",0.36199464704987,0.00747735894586883,3.01454559848805,0.00248042655238624,0.998020907979045,NA
"Gm14474",0.0733585880248482,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gm14480",0.409013435605018,-1.80162684808953,2.93061160233517,-0.614761385184567,0.538712314111797,NA
"Gm14486",0.145236924379753,0.969227227313156,4.71163921779343,0.205709134870277,0.837018122573173,NA
"Gm14487",0.629231230200318,2.83440734810597,2.13221006580014,1.3293283778971,0.183739655814019,NA
"Gm14488",1.02166674139118,3.1523594789552,2.8823218255204,1.09368754420268,0.274092039002231,0.382159600206142
"Gm14490",0.0721358389700806,0,4.71163921779343,0,1,NA
"Gm14491",0.138003832219567,0,4.71163921779343,0,1,NA
"Gm14493",0.640484135583057,-0.526082266201456,2.13264957835395,-0.246680125765202,0.805155788668674,NA
"Gm14494",2.46506766689608,-0.0182028010683076,1.45026376553069,-0.0125513727233244,0.989985716424495,1
"Gm14497",0.0694536208621967,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gm14501",0,NA,NA,NA,NA,NA
"Gm14502",0.717788977875585,2.8868534299415,1.95820404878853,1.47423524720393,0.140418262748994,0.221419493305478
"Gm14504",0,NA,NA,NA,NA,NA
"Gm14506",0.070977686854226,-0.954283421373844,4.71163921779343,-0.202537456129919,0.839496579363671,NA
"Gm14508",0.0677446209628661,0,4.71163921779343,0,1,NA
"Gm14513",1.4277971965497,-0.790086798212047,1.31976552541529,-0.598656945492976,0.549401673578722,0.660147626299967
"Gm14514",0,NA,NA,NA,NA,NA
"Gm14516",0.081292822495838,-0.954283421373844,4.71163921779343,-0.202537456129919,0.839496579363672,NA
"Gm14517",0,NA,NA,NA,NA,NA
"Gm14519",4.73590464676069,0.494884908868456,0.825104822749228,0.599784288279291,0.548650005707652,0.659426715922074
"Gm14524",0,NA,NA,NA,NA,NA
"Gm14530",0,NA,NA,NA,NA,NA
"Gm14532",0.133380830002006,0,4.71163921779291,0,1,NA
"Gm14537",0.956085490837731,-0.775547912471036,1.48638384074637,-0.52176826147518,0.601831690409938,0.706116695873684
"Gm14538",0.351611764251939,0,3.54788464183418,0,1,NA
"Gm14539",1.55346119828464,-2.84252639017054,1.68157046585867,-1.6903998065398,0.0909514920545357,0.152747136736388
"Gm14541",0.714825709259329,0.0933226076837644,2.3000284957334,0.0405745441227706,0.967635078287129,0.988440767316214
"Gm14546",0.144271677940161,0,4.71163921779231,0,1,NA
"Gm14548",0.129419483146625,0,4.71163921779315,0,1,NA
"Gm14549",0,NA,NA,NA,NA,NA
"Gm14562",0.131423529809248,0,4.71163921779343,0,1,NA
"Gm14563",0,NA,NA,NA,NA,NA
"Gm14567",0.646416849440966,0.00747261994164161,2.54970076080155,0.00293078311640478,0.997661576748003,NA
"Gm14569",0,NA,NA,NA,NA,NA
"Gm14571",0.200981515932548,0.96921931615246,4.71163921779315,0.205707455802702,0.837019434227677,NA
"Gm14577",0,NA,NA,NA,NA,NA
"Gm14578",0.146507903997186,-0.954291428277988,4.71163921779343,-0.202539155518131,0.839495250975806,NA
"Gm14584",3.90341960603284,-0.302683626382948,0.929155016301566,-0.325762247496396,0.744604244062168,0.820012578108365
"Gm14585",0.139880459932947,0,4.71163921779343,0,1,NA
"Gm14586",92.1003979818474,-1.09403087245114,0.251476455424303,-4.35043062224348,1.35870439825503e-05,4.4821005647616e-05
"Gm14587",0.145198244966308,-0.954291428277988,4.71163921779343,-0.202539155518131,0.839495250975806,NA
"Gm14591",0.264708410347303,0.969213222735852,4.71163921778069,0.205706162534316,0.837020444503766,NA
"Gm14593",0.0657873207701088,0,4.71163921779343,0,1,NA
"Gm14597",0,NA,NA,NA,NA,NA
"Gm14602",0.226491067462146,-1.88332559592079,4.67053352486083,-0.403235644471027,0.686774880008207,NA
"Gm14606",0,NA,NA,NA,NA,NA
"Gm14608",0.134597985008824,-0.954291428277988,4.71163921779343,-0.202539155518131,0.839495250975806,NA
"Gm14612",0.267969999023111,0,4.4823535175622,0,1,NA
"Gm14613",0,NA,NA,NA,NA,NA
"Gm14615",0,NA,NA,NA,NA,NA
"Gm14616",0.0733585880248482,0.9692352342173,4.71163921779343,0.205710834258489,0.83701679504505,NA
"Gm14620",0,NA,NA,NA,NA,NA
"Gm14627",0.213626919788384,0.846807404768773,4.67934019341114,0.180967266701648,0.856393269152602,NA
"Gm14630",0.0637832741074851,0,4.71163921779343,0,1,NA
"Gm14633",1.61331483521866,-1.26008105492267,1.5944551737493,-0.790289420278677,0.429358764020621,0.546416613393147
"Gm14634",4.47906956254213,-0.522942173522242,0.77625777374692,-0.673670771756721,0.500520648052747,0.615796577396248
"Gm14636",1.3216958667466,4.86211271434122,1.93318011992829,2.51508520298749,0.011900362019344,0.0249005408895733
"Gm14639",1.68660889839701,-1.54521126091136,1.62398026025739,-0.951496332022195,0.341352479639582,0.456221364622145
"Gm14642",0.0668445480582389,0,4.71163921779343,0,1,NA
"Gm14648",0.639373136293781,0.910847161469991,2.28142251825034,0.399245275341867,0.689712485754533,NA
"Gm14650",0.426997634231162,0.912760076665809,2.56110525376759,0.356393035906301,0.721546243996671,NA
"Gm14657",0.0742205581120823,0,4.71163921779343,0,1,NA
